# Standard model effective degrees of freedom of energy, g_rho(T), and entropy, g_s(T),
# and auxillary functions F_X(T) for transforming the scalar field equation.
# Computed from own fit to results of Saikawa & Shirai '18, JCAP05(2018)035 [arXiv:1803.01038]
# Columns: Log10(T/eV) | g_rho | g_s | F_omega(T) | F_gamma(T) | F_gamma(T(a/a0))
2.4781010e+01 1.0520395e+02 1.0520236e+02 -1.0000596e+00 -8.6866152e-05 2.0000299e+00
2.4783280e+01 1.0520405e+02 1.0520246e+02 -1.0000596e+00 -8.6845314e-05 2.0000299e+00
2.4785550e+01 1.0520415e+02 1.0520255e+02 -1.0000596e+00 -8.6824478e-05 2.0000299e+00
2.4787820e+01 1.0520424e+02 1.0520265e+02 -1.0000596e+00 -8.6803646e-05 2.0000299e+00
2.4790090e+01 1.0520434e+02 1.0520275e+02 -1.0000596e+00 -8.6782817e-05 2.0000299e+00
2.4792360e+01 1.0520444e+02 1.0520285e+02 -1.0000595e+00 -8.6761991e-05 2.0000299e+00
2.4794630e+01 1.0520454e+02 1.0520295e+02 -1.0000595e+00 -8.6741169e-05 2.0000299e+00
2.4796900e+01 1.0520464e+02 1.0520304e+02 -1.0000595e+00 -8.6720349e-05 2.0000299e+00
2.4799170e+01 1.0520473e+02 1.0520314e+02 -1.0000595e+00 -8.6699532e-05 2.0000299e+00
2.4801440e+01 1.0520483e+02 1.0520324e+02 -1.0000595e+00 -8.6678719e-05 2.0000298e+00
2.4803710e+01 1.0520493e+02 1.0520334e+02 -1.0000595e+00 -8.6657909e-05 2.0000298e+00
2.4805980e+01 1.0520503e+02 1.0520344e+02 -1.0000595e+00 -8.6637102e-05 2.0000298e+00
2.4808250e+01 1.0520513e+02 1.0520354e+02 -1.0000595e+00 -8.6616298e-05 2.0000298e+00
2.4810520e+01 1.0520522e+02 1.0520363e+02 -1.0000594e+00 -8.6595497e-05 2.0000298e+00
2.4812790e+01 1.0520532e+02 1.0520373e+02 -1.0000594e+00 -8.6574700e-05 2.0000298e+00
2.4815060e+01 1.0520542e+02 1.0520383e+02 -1.0000594e+00 -8.6553905e-05 2.0000298e+00
2.4817330e+01 1.0520552e+02 1.0520393e+02 -1.0000594e+00 -8.6533114e-05 2.0000298e+00
2.4819600e+01 1.0520562e+02 1.0520403e+02 -1.0000594e+00 -8.6512326e-05 2.0000298e+00
2.4821870e+01 1.0520571e+02 1.0520412e+02 -1.0000594e+00 -8.6491541e-05 2.0000298e+00
2.4824140e+01 1.0520581e+02 1.0520422e+02 -1.0000594e+00 -8.6470759e-05 2.0000298e+00
2.4826410e+01 1.0520591e+02 1.0520432e+02 -1.0000593e+00 -8.6449980e-05 2.0000298e+00
2.4828680e+01 1.0520601e+02 1.0520442e+02 -1.0000593e+00 -8.6429204e-05 2.0000298e+00
2.4830950e+01 1.0520611e+02 1.0520451e+02 -1.0000593e+00 -8.6408432e-05 2.0000298e+00
2.4833220e+01 1.0520620e+02 1.0520461e+02 -1.0000593e+00 -8.6387662e-05 2.0000297e+00
2.4835490e+01 1.0520630e+02 1.0520471e+02 -1.0000593e+00 -8.6366896e-05 2.0000297e+00
2.4837760e+01 1.0520640e+02 1.0520481e+02 -1.0000593e+00 -8.6346133e-05 2.0000297e+00
2.4840030e+01 1.0520650e+02 1.0520491e+02 -1.0000593e+00 -8.6325373e-05 2.0000297e+00
2.4842300e+01 1.0520659e+02 1.0520500e+02 -1.0000592e+00 -8.6304616e-05 2.0000297e+00
2.4844570e+01 1.0520669e+02 1.0520510e+02 -1.0000592e+00 -8.6283862e-05 2.0000297e+00
2.4846840e+01 1.0520679e+02 1.0520520e+02 -1.0000592e+00 -8.6263112e-05 2.0000297e+00
2.4849110e+01 1.0520689e+02 1.0520530e+02 -1.0000592e+00 -8.6242364e-05 2.0000297e+00
2.4851380e+01 1.0520698e+02 1.0520539e+02 -1.0000592e+00 -8.6221620e-05 2.0000297e+00
2.4853650e+01 1.0520708e+02 1.0520549e+02 -1.0000592e+00 -8.6200879e-05 2.0000297e+00
2.4855920e+01 1.0520718e+02 1.0520559e+02 -1.0000592e+00 -8.6180141e-05 2.0000297e+00
2.4858190e+01 1.0520728e+02 1.0520569e+02 -1.0000591e+00 -8.6159406e-05 2.0000297e+00
2.4860460e+01 1.0520737e+02 1.0520579e+02 -1.0000591e+00 -8.6138674e-05 2.0000297e+00
2.4862730e+01 1.0520747e+02 1.0520588e+02 -1.0000591e+00 -8.6117945e-05 2.0000297e+00
2.4865000e+01 1.0520757e+02 1.0520598e+02 -1.0000591e+00 -8.6097220e-05 2.0000296e+00
2.4867270e+01 1.0520767e+02 1.0520608e+02 -1.0000591e+00 -8.6076497e-05 2.0000296e+00
2.4869540e+01 1.0520776e+02 1.0520618e+02 -1.0000591e+00 -8.6055778e-05 2.0000296e+00
2.4871810e+01 1.0520786e+02 1.0520627e+02 -1.0000591e+00 -8.6035062e-05 2.0000296e+00
2.4874080e+01 1.0520796e+02 1.0520637e+02 -1.0000590e+00 -8.6014349e-05 2.0000296e+00
2.4876350e+01 1.0520806e+02 1.0520647e+02 -1.0000590e+00 -8.5993639e-05 2.0000296e+00
2.4878620e+01 1.0520815e+02 1.0520656e+02 -1.0000590e+00 -8.5972932e-05 2.0000296e+00
2.4880890e+01 1.0520825e+02 1.0520666e+02 -1.0000590e+00 -8.5952228e-05 2.0000296e+00
2.4883160e+01 1.0520835e+02 1.0520676e+02 -1.0000590e+00 -8.5931528e-05 2.0000296e+00
2.4885430e+01 1.0520844e+02 1.0520686e+02 -1.0000590e+00 -8.5910830e-05 2.0000296e+00
2.4887700e+01 1.0520854e+02 1.0520695e+02 -1.0000590e+00 -8.5890136e-05 2.0000296e+00
2.4889970e+01 1.0520864e+02 1.0520705e+02 -1.0000590e+00 -8.5869445e-05 2.0000296e+00
2.4892240e+01 1.0520874e+02 1.0520715e+02 -1.0000589e+00 -8.5848756e-05 2.0000296e+00
2.4894510e+01 1.0520883e+02 1.0520725e+02 -1.0000589e+00 -8.5828072e-05 2.0000295e+00
2.4896780e+01 1.0520893e+02 1.0520734e+02 -1.0000589e+00 -8.5807390e-05 2.0000295e+00
2.4899050e+01 1.0520903e+02 1.0520744e+02 -1.0000589e+00 -8.5786711e-05 2.0000295e+00
2.4901320e+01 1.0520912e+02 1.0520754e+02 -1.0000589e+00 -8.5766035e-05 2.0000295e+00
2.4903590e+01 1.0520922e+02 1.0520763e+02 -1.0000589e+00 -8.5745363e-05 2.0000295e+00
2.4905860e+01 1.0520932e+02 1.0520773e+02 -1.0000589e+00 -8.5724693e-05 2.0000295e+00
2.4908130e+01 1.0520942e+02 1.0520783e+02 -1.0000588e+00 -8.5704027e-05 2.0000295e+00
2.4910400e+01 1.0520951e+02 1.0520793e+02 -1.0000588e+00 -8.5683364e-05 2.0000295e+00
2.4912670e+01 1.0520961e+02 1.0520802e+02 -1.0000588e+00 -8.5662704e-05 2.0000295e+00
2.4914940e+01 1.0520971e+02 1.0520812e+02 -1.0000588e+00 -8.5642047e-05 2.0000295e+00
2.4917210e+01 1.0520980e+02 1.0520822e+02 -1.0000588e+00 -8.5621393e-05 2.0000295e+00
2.4919480e+01 1.0520990e+02 1.0520831e+02 -1.0000588e+00 -8.5600742e-05 2.0000295e+00
2.4921750e+01 1.0521000e+02 1.0520841e+02 -1.0000588e+00 -8.5580095e-05 2.0000295e+00
2.4924020e+01 1.0521009e+02 1.0520851e+02 -1.0000587e+00 -8.5559450e-05 2.0000295e+00
2.4926290e+01 1.0521019e+02 1.0520860e+02 -1.0000587e+00 -8.5538809e-05 2.0000294e+00
2.4928560e+01 1.0521029e+02 1.0520870e+02 -1.0000587e+00 -8.5518170e-05 2.0000294e+00
2.4930830e+01 1.0521038e+02 1.0520880e+02 -1.0000587e+00 -8.5497535e-05 2.0000294e+00
2.4933100e+01 1.0521048e+02 1.0520889e+02 -1.0000587e+00 -8.5476903e-05 2.0000294e+00
2.4935370e+01 1.0521058e+02 1.0520899e+02 -1.0000587e+00 -8.5456274e-05 2.0000294e+00
2.4937640e+01 1.0521067e+02 1.0520909e+02 -1.0000587e+00 -8.5435648e-05 2.0000294e+00
2.4939910e+01 1.0521077e+02 1.0520919e+02 -1.0000586e+00 -8.5415025e-05 2.0000294e+00
2.4942180e+01 1.0521087e+02 1.0520928e+02 -1.0000586e+00 -8.5394406e-05 2.0000294e+00
2.4944450e+01 1.0521096e+02 1.0520938e+02 -1.0000586e+00 -8.5373789e-05 2.0000294e+00
2.4946720e+01 1.0521106e+02 1.0520948e+02 -1.0000586e+00 -8.5353176e-05 2.0000294e+00
2.4948990e+01 1.0521116e+02 1.0520957e+02 -1.0000586e+00 -8.5332565e-05 2.0000294e+00
2.4951260e+01 1.0521125e+02 1.0520967e+02 -1.0000586e+00 -8.5311958e-05 2.0000294e+00
2.4953530e+01 1.0521135e+02 1.0520977e+02 -1.0000586e+00 -8.5291354e-05 2.0000294e+00
2.4955800e+01 1.0521145e+02 1.0520986e+02 -1.0000586e+00 -8.5270753e-05 2.0000294e+00
2.4958070e+01 1.0521154e+02 1.0520996e+02 -1.0000585e+00 -8.5250155e-05 2.0000293e+00
2.4960340e+01 1.0521164e+02 1.0521006e+02 -1.0000585e+00 -8.5229560e-05 2.0000293e+00
2.4962610e+01 1.0521174e+02 1.0521015e+02 -1.0000585e+00 -8.5208968e-05 2.0000293e+00
2.4964880e+01 1.0521183e+02 1.0521025e+02 -1.0000585e+00 -8.5188379e-05 2.0000293e+00
2.4967150e+01 1.0521193e+02 1.0521034e+02 -1.0000585e+00 -8.5167794e-05 2.0000293e+00
2.4969420e+01 1.0521203e+02 1.0521044e+02 -1.0000585e+00 -8.5147211e-05 2.0000293e+00
2.4971690e+01 1.0521212e+02 1.0521054e+02 -1.0000585e+00 -8.5126632e-05 2.0000293e+00
2.4973960e+01 1.0521222e+02 1.0521063e+02 -1.0000584e+00 -8.5106056e-05 2.0000293e+00
2.4976230e+01 1.0521231e+02 1.0521073e+02 -1.0000584e+00 -8.5085482e-05 2.0000293e+00
2.4978500e+01 1.0521241e+02 1.0521083e+02 -1.0000584e+00 -8.5064912e-05 2.0000293e+00
2.4980770e+01 1.0521251e+02 1.0521092e+02 -1.0000584e+00 -8.5044345e-05 2.0000293e+00
2.4983040e+01 1.0521260e+02 1.0521102e+02 -1.0000584e+00 -8.5023781e-05 2.0000293e+00
2.4985310e+01 1.0521270e+02 1.0521112e+02 -1.0000584e+00 -8.5003221e-05 2.0000293e+00
2.4987580e+01 1.0521280e+02 1.0521121e+02 -1.0000584e+00 -8.4982663e-05 2.0000293e+00
2.4989850e+01 1.0521289e+02 1.0521131e+02 -1.0000583e+00 -8.4962108e-05 2.0000292e+00
2.4992120e+01 1.0521299e+02 1.0521140e+02 -1.0000583e+00 -8.4941557e-05 2.0000292e+00
2.4994390e+01 1.0521308e+02 1.0521150e+02 -1.0000583e+00 -8.4921008e-05 2.0000292e+00
2.4996660e+01 1.0521318e+02 1.0521160e+02 -1.0000583e+00 -8.4900463e-05 2.0000292e+00
2.4998930e+01 1.0521328e+02 1.0521169e+02 -1.0000583e+00 -8.4879921e-05 2.0000292e+00
2.5001200e+01 1.0521337e+02 1.0521179e+02 -1.0000583e+00 -8.4859381e-05 2.0000292e+00
2.5003470e+01 1.0521347e+02 1.0521189e+02 -1.0000583e+00 -8.4838845e-05 2.0000292e+00
2.5005740e+01 1.0521356e+02 1.0521198e+02 -1.0000582e+00 -8.4818312e-05 2.0000292e+00
2.5008010e+01 1.0521366e+02 1.0521208e+02 -1.0000582e+00 -8.4797782e-05 2.0000292e+00
2.5010280e+01 1.0521376e+02 1.0521217e+02 -1.0000582e+00 -8.4777255e-05 2.0000292e+00
2.5012550e+01 1.0521385e+02 1.0521227e+02 -1.0000582e+00 -8.4756732e-05 2.0000292e+00
2.5014820e+01 1.0521395e+02 1.0521237e+02 -1.0000582e+00 -8.4736211e-05 2.0000292e+00
2.5017090e+01 1.0521404e+02 1.0521246e+02 -1.0000582e+00 -8.4715693e-05 2.0000292e+00
2.5019360e+01 1.0521414e+02 1.0521256e+02 -1.0000582e+00 -8.4695179e-05 2.0000292e+00
2.5021630e+01 1.0521424e+02 1.0521265e+02 -1.0000582e+00 -8.4674667e-05 2.0000291e+00
2.5023900e+01 1.0521433e+02 1.0521275e+02 -1.0000581e+00 -8.4654159e-05 2.0000291e+00
2.5026170e+01 1.0521443e+02 1.0521285e+02 -1.0000581e+00 -8.4633654e-05 2.0000291e+00
2.5028440e+01 1.0521452e+02 1.0521294e+02 -1.0000581e+00 -8.4613152e-05 2.0000291e+00
2.5030710e+01 1.0521462e+02 1.0521304e+02 -1.0000581e+00 -8.4592652e-05 2.0000291e+00
2.5032980e+01 1.0521472e+02 1.0521313e+02 -1.0000581e+00 -8.4572156e-05 2.0000291e+00
2.5035250e+01 1.0521481e+02 1.0521323e+02 -1.0000581e+00 -8.4551663e-05 2.0000291e+00
2.5037520e+01 1.0521491e+02 1.0521332e+02 -1.0000581e+00 -8.4531173e-05 2.0000291e+00
2.5039790e+01 1.0521500e+02 1.0521342e+02 -1.0000580e+00 -8.4510687e-05 2.0000291e+00
2.5042060e+01 1.0521510e+02 1.0521352e+02 -1.0000580e+00 -8.4490203e-05 2.0000291e+00
2.5044330e+01 1.0521519e+02 1.0521361e+02 -1.0000580e+00 -8.4469722e-05 2.0000291e+00
2.5046600e+01 1.0521529e+02 1.0521371e+02 -1.0000580e+00 -8.4449245e-05 2.0000291e+00
2.5048870e+01 1.0521538e+02 1.0521380e+02 -1.0000580e+00 -8.4428770e-05 2.0000291e+00
2.5051140e+01 1.0521548e+02 1.0521390e+02 -1.0000580e+00 -8.4408299e-05 2.0000291e+00
2.5053410e+01 1.0521558e+02 1.0521399e+02 -1.0000580e+00 -8.4387830e-05 2.0000290e+00
2.5055680e+01 1.0521567e+02 1.0521409e+02 -1.0000579e+00 -8.4367365e-05 2.0000290e+00
2.5057950e+01 1.0521577e+02 1.0521419e+02 -1.0000579e+00 -8.4346903e-05 2.0000290e+00
2.5060220e+01 1.0521586e+02 1.0521428e+02 -1.0000579e+00 -8.4326444e-05 2.0000290e+00
2.5062490e+01 1.0521596e+02 1.0521438e+02 -1.0000579e+00 -8.4305988e-05 2.0000290e+00
2.5064760e+01 1.0521605e+02 1.0521447e+02 -1.0000579e+00 -8.4285535e-05 2.0000290e+00
2.5067030e+01 1.0521615e+02 1.0521457e+02 -1.0000579e+00 -8.4265085e-05 2.0000290e+00
2.5069300e+01 1.0521624e+02 1.0521466e+02 -1.0000579e+00 -8.4244638e-05 2.0000290e+00
2.5071570e+01 1.0521634e+02 1.0521476e+02 -1.0000579e+00 -8.4224194e-05 2.0000290e+00
2.5073840e+01 1.0521644e+02 1.0521485e+02 -1.0000578e+00 -8.4203753e-05 2.0000290e+00
2.5076110e+01 1.0521653e+02 1.0521495e+02 -1.0000578e+00 -8.4183316e-05 2.0000290e+00
2.5078380e+01 1.0521663e+02 1.0521505e+02 -1.0000578e+00 -8.4162881e-05 2.0000290e+00
2.5080650e+01 1.0521672e+02 1.0521514e+02 -1.0000578e+00 -8.4142450e-05 2.0000290e+00
2.5082920e+01 1.0521682e+02 1.0521524e+02 -1.0000578e+00 -8.4122021e-05 2.0000290e+00
2.5085190e+01 1.0521691e+02 1.0521533e+02 -1.0000578e+00 -8.4101596e-05 2.0000289e+00
2.5087460e+01 1.0521701e+02 1.0521543e+02 -1.0000578e+00 -8.4081173e-05 2.0000289e+00
2.5089730e+01 1.0521710e+02 1.0521552e+02 -1.0000577e+00 -8.4060754e-05 2.0000289e+00
2.5092000e+01 1.0521720e+02 1.0521562e+02 -1.0000577e+00 -8.4040338e-05 2.0000289e+00
2.5094270e+01 1.0521729e+02 1.0521571e+02 -1.0000577e+00 -8.4019925e-05 2.0000289e+00
2.5096540e+01 1.0521739e+02 1.0521581e+02 -1.0000577e+00 -8.3999515e-05 2.0000289e+00
2.5098810e+01 1.0521748e+02 1.0521590e+02 -1.0000577e+00 -8.3979108e-05 2.0000289e+00
2.5101080e+01 1.0521758e+02 1.0521600e+02 -1.0000577e+00 -8.3958704e-05 2.0000289e+00
2.5103350e+01 1.0521767e+02 1.0521609e+02 -1.0000577e+00 -8.3938303e-05 2.0000289e+00
2.5105620e+01 1.0521777e+02 1.0521619e+02 -1.0000576e+00 -8.3917905e-05 2.0000289e+00
2.5107890e+01 1.0521786e+02 1.0521628e+02 -1.0000576e+00 -8.3897510e-05 2.0000289e+00
2.5110160e+01 1.0521796e+02 1.0521638e+02 -1.0000576e+00 -8.3877118e-05 2.0000289e+00
2.5112430e+01 1.0521805e+02 1.0521647e+02 -1.0000576e+00 -8.3856730e-05 2.0000289e+00
2.5114700e+01 1.0521815e+02 1.0521657e+02 -1.0000576e+00 -8.3836344e-05 2.0000289e+00
2.5116970e+01 1.0521824e+02 1.0521666e+02 -1.0000576e+00 -8.3815961e-05 2.0000288e+00
2.5119240e+01 1.0521834e+02 1.0521676e+02 -1.0000576e+00 -8.3795582e-05 2.0000288e+00
2.5121510e+01 1.0521843e+02 1.0521685e+02 -1.0000576e+00 -8.3775205e-05 2.0000288e+00
2.5123780e+01 1.0521853e+02 1.0521695e+02 -1.0000575e+00 -8.3754832e-05 2.0000288e+00
2.5126050e+01 1.0521862e+02 1.0521704e+02 -1.0000575e+00 -8.3734462e-05 2.0000288e+00
2.5128320e+01 1.0521872e+02 1.0521714e+02 -1.0000575e+00 -8.3714094e-05 2.0000288e+00
2.5130590e+01 1.0521881e+02 1.0521723e+02 -1.0000575e+00 -8.3693730e-05 2.0000288e+00
2.5132860e+01 1.0521891e+02 1.0521733e+02 -1.0000575e+00 -8.3673369e-05 2.0000288e+00
2.5135130e+01 1.0521900e+02 1.0521742e+02 -1.0000575e+00 -8.3653011e-05 2.0000288e+00
2.5137400e+01 1.0521910e+02 1.0521752e+02 -1.0000575e+00 -8.3632656e-05 2.0000288e+00
2.5139670e+01 1.0521919e+02 1.0521761e+02 -1.0000574e+00 -8.3612304e-05 2.0000288e+00
2.5141940e+01 1.0521929e+02 1.0521771e+02 -1.0000574e+00 -8.3591955e-05 2.0000288e+00
2.5144210e+01 1.0521938e+02 1.0521780e+02 -1.0000574e+00 -8.3571609e-05 2.0000288e+00
2.5146480e+01 1.0521948e+02 1.0521790e+02 -1.0000574e+00 -8.3551266e-05 2.0000288e+00
2.5148750e+01 1.0521957e+02 1.0521799e+02 -1.0000574e+00 -8.3530926e-05 2.0000287e+00
2.5151020e+01 1.0521966e+02 1.0521809e+02 -1.0000574e+00 -8.3510589e-05 2.0000287e+00
2.5153290e+01 1.0521976e+02 1.0521818e+02 -1.0000574e+00 -8.3490256e-05 2.0000287e+00
2.5155560e+01 1.0521985e+02 1.0521828e+02 -1.0000573e+00 -8.3469925e-05 2.0000287e+00
2.5157830e+01 1.0521995e+02 1.0521837e+02 -1.0000573e+00 -8.3449597e-05 2.0000287e+00
2.5160100e+01 1.0522004e+02 1.0521846e+02 -1.0000573e+00 -8.3429273e-05 2.0000287e+00
2.5162370e+01 1.0522014e+02 1.0521856e+02 -1.0000573e+00 -8.3408951e-05 2.0000287e+00
2.5164640e+01 1.0522023e+02 1.0521865e+02 -1.0000573e+00 -8.3388632e-05 2.0000287e+00
2.5166910e+01 1.0522033e+02 1.0521875e+02 -1.0000573e+00 -8.3368317e-05 2.0000287e+00
2.5169180e+01 1.0522042e+02 1.0521884e+02 -1.0000573e+00 -8.3348004e-05 2.0000287e+00
2.5171450e+01 1.0522052e+02 1.0521894e+02 -1.0000573e+00 -8.3327695e-05 2.0000287e+00
2.5173720e+01 1.0522061e+02 1.0521903e+02 -1.0000572e+00 -8.3307389e-05 2.0000287e+00
2.5175990e+01 1.0522070e+02 1.0521913e+02 -1.0000572e+00 -8.3287085e-05 2.0000287e+00
2.5178260e+01 1.0522080e+02 1.0521922e+02 -1.0000572e+00 -8.3266785e-05 2.0000287e+00
2.5180530e+01 1.0522089e+02 1.0521931e+02 -1.0000572e+00 -8.3246488e-05 2.0000286e+00
2.5182800e+01 1.0522099e+02 1.0521941e+02 -1.0000572e+00 -8.3226194e-05 2.0000286e+00
2.5185070e+01 1.0522108e+02 1.0521950e+02 -1.0000572e+00 -8.3205903e-05 2.0000286e+00
2.5187340e+01 1.0522118e+02 1.0521960e+02 -1.0000572e+00 -8.3185614e-05 2.0000286e+00
2.5189610e+01 1.0522127e+02 1.0521969e+02 -1.0000571e+00 -8.3165329e-05 2.0000286e+00
2.5191880e+01 1.0522136e+02 1.0521979e+02 -1.0000571e+00 -8.3145047e-05 2.0000286e+00
2.5194150e+01 1.0522146e+02 1.0521988e+02 -1.0000571e+00 -8.3124768e-05 2.0000286e+00
2.5196420e+01 1.0522155e+02 1.0521997e+02 -1.0000571e+00 -8.3104492e-05 2.0000286e+00
2.5198690e+01 1.0522165e+02 1.0522007e+02 -1.0000571e+00 -8.3084219e-05 2.0000286e+00
2.5200960e+01 1.0522174e+02 1.0522016e+02 -1.0000571e+00 -8.3063949e-05 2.0000286e+00
2.5203230e+01 1.0522183e+02 1.0522026e+02 -1.0000571e+00 -8.3043682e-05 2.0000286e+00
2.5205500e+01 1.0522193e+02 1.0522035e+02 -1.0000570e+00 -8.3023419e-05 2.0000286e+00
2.5207770e+01 1.0522202e+02 1.0522045e+02 -1.0000570e+00 -8.3003158e-05 2.0000286e+00
2.5210040e+01 1.0522212e+02 1.0522054e+02 -1.0000570e+00 -8.2982900e-05 2.0000286e+00
2.5212310e+01 1.0522221e+02 1.0522063e+02 -1.0000570e+00 -8.2962645e-05 2.0000285e+00
2.5214580e+01 1.0522230e+02 1.0522073e+02 -1.0000570e+00 -8.2942393e-05 2.0000285e+00
2.5216850e+01 1.0522240e+02 1.0522082e+02 -1.0000570e+00 -8.2922145e-05 2.0000285e+00
2.5219120e+01 1.0522249e+02 1.0522092e+02 -1.0000570e+00 -8.2901899e-05 2.0000285e+00
2.5221390e+01 1.0522259e+02 1.0522101e+02 -1.0000570e+00 -8.2881656e-05 2.0000285e+00
2.5223660e+01 1.0522268e+02 1.0522110e+02 -1.0000569e+00 -8.2861417e-05 2.0000285e+00
2.5225930e+01 1.0522277e+02 1.0522120e+02 -1.0000569e+00 -8.2841180e-05 2.0000285e+00
2.5228200e+01 1.0522287e+02 1.0522129e+02 -1.0000569e+00 -8.2820947e-05 2.0000285e+00
2.5230470e+01 1.0522296e+02 1.0522139e+02 -1.0000569e+00 -8.2800716e-05 2.0000285e+00
2.5232740e+01 1.0522306e+02 1.0522148e+02 -1.0000569e+00 -8.2780489e-05 2.0000285e+00
2.5235010e+01 1.0522315e+02 1.0522157e+02 -1.0000569e+00 -8.2760264e-05 2.0000285e+00
2.5237280e+01 1.0522324e+02 1.0522167e+02 -1.0000569e+00 -8.2740043e-05 2.0000285e+00
2.5239550e+01 1.0522334e+02 1.0522176e+02 -1.0000568e+00 -8.2719824e-05 2.0000285e+00
2.5241820e+01 1.0522343e+02 1.0522185e+02 -1.0000568e+00 -8.2699609e-05 2.0000285e+00
2.5244090e+01 1.0522352e+02 1.0522195e+02 -1.0000568e+00 -8.2679396e-05 2.0000284e+00
2.5246360e+01 1.0522362e+02 1.0522204e+02 -1.0000568e+00 -8.2659187e-05 2.0000284e+00
2.5248630e+01 1.0522371e+02 1.0522214e+02 -1.0000568e+00 -8.2638981e-05 2.0000284e+00
2.5250900e+01 1.0522381e+02 1.0522223e+02 -1.0000568e+00 -8.2618777e-05 2.0000284e+00
2.5253170e+01 1.0522390e+02 1.0522232e+02 -1.0000568e+00 -8.2598577e-05 2.0000284e+00
2.5255440e+01 1.0522399e+02 1.0522242e+02 -1.0000568e+00 -8.2578380e-05 2.0000284e+00
2.5257710e+01 1.0522409e+02 1.0522251e+02 -1.0000567e+00 -8.2558186e-05 2.0000284e+00
2.5259980e+01 1.0522418e+02 1.0522260e+02 -1.0000567e+00 -8.2537994e-05 2.0000284e+00
2.5262250e+01 1.0522427e+02 1.0522270e+02 -1.0000567e+00 -8.2517806e-05 2.0000284e+00
2.5264520e+01 1.0522437e+02 1.0522279e+02 -1.0000567e+00 -8.2497621e-05 2.0000284e+00
2.5266790e+01 1.0522446e+02 1.0522288e+02 -1.0000567e+00 -8.2477439e-05 2.0000284e+00
2.5269060e+01 1.0522455e+02 1.0522298e+02 -1.0000567e+00 -8.2457259e-05 2.0000284e+00
2.5271330e+01 1.0522465e+02 1.0522307e+02 -1.0000567e+00 -8.2437083e-05 2.0000284e+00
2.5273600e+01 1.0522474e+02 1.0522316e+02 -1.0000566e+00 -8.2416910e-05 2.0000284e+00
2.5275870e+01 1.0522483e+02 1.0522326e+02 -1.0000566e+00 -8.2396740e-05 2.0000283e+00
2.5278140e+01 1.0522493e+02 1.0522335e+02 -1.0000566e+00 -8.2376573e-05 2.0000283e+00
2.5280410e+01 1.0522502e+02 1.0522345e+02 -1.0000566e+00 -8.2356409e-05 2.0000283e+00
2.5282680e+01 1.0522511e+02 1.0522354e+02 -1.0000566e+00 -8.2336248e-05 2.0000283e+00
2.5284950e+01 1.0522521e+02 1.0522363e+02 -1.0000566e+00 -8.2316090e-05 2.0000283e+00
2.5287220e+01 1.0522530e+02 1.0522373e+02 -1.0000566e+00 -8.2295934e-05 2.0000283e+00
2.5289490e+01 1.0522539e+02 1.0522382e+02 -1.0000565e+00 -8.2275782e-05 2.0000283e+00
2.5291760e+01 1.0522549e+02 1.0522391e+02 -1.0000565e+00 -8.2255633e-05 2.0000283e+00
2.5294030e+01 1.0522558e+02 1.0522401e+02 -1.0000565e+00 -8.2235487e-05 2.0000283e+00
2.5296300e+01 1.0522567e+02 1.0522410e+02 -1.0000565e+00 -8.2215344e-05 2.0000283e+00
2.5298570e+01 1.0522577e+02 1.0522419e+02 -1.0000565e+00 -8.2195204e-05 2.0000283e+00
2.5300840e+01 1.0522586e+02 1.0522428e+02 -1.0000565e+00 -8.2175067e-05 2.0000283e+00
2.5303110e+01 1.0522595e+02 1.0522438e+02 -1.0000565e+00 -8.2154933e-05 2.0000283e+00
2.5305380e+01 1.0522605e+02 1.0522447e+02 -1.0000565e+00 -8.2134802e-05 2.0000283e+00
2.5307650e+01 1.0522614e+02 1.0522456e+02 -1.0000564e+00 -8.2114674e-05 2.0000282e+00
2.5309920e+01 1.0522623e+02 1.0522466e+02 -1.0000564e+00 -8.2094549e-05 2.0000282e+00
2.5312190e+01 1.0522633e+02 1.0522475e+02 -1.0000564e+00 -8.2074427e-05 2.0000282e+00
2.5314460e+01 1.0522642e+02 1.0522484e+02 -1.0000564e+00 -8.2054308e-05 2.0000282e+00
2.5316730e+01 1.0522651e+02 1.0522494e+02 -1.0000564e+00 -8.2034192e-05 2.0000282e+00
2.5319000e+01 1.0522661e+02 1.0522503e+02 -1.0000564e+00 -8.2014079e-05 2.0000282e+00
2.5321270e+01 1.0522670e+02 1.0522512e+02 -1.0000564e+00 -8.1993969e-05 2.0000282e+00
2.5323540e+01 1.0522679e+02 1.0522522e+02 -1.0000563e+00 -8.1973862e-05 2.0000282e+00
2.5325810e+01 1.0522688e+02 1.0522531e+02 -1.0000563e+00 -8.1953758e-05 2.0000282e+00
2.5328080e+01 1.0522698e+02 1.0522540e+02 -1.0000563e+00 -8.1933657e-05 2.0000282e+00
2.5330350e+01 1.0522707e+02 1.0522549e+02 -1.0000563e+00 -8.1913559e-05 2.0000282e+00
2.5332620e+01 1.0522716e+02 1.0522559e+02 -1.0000563e+00 -8.1893464e-05 2.0000282e+00
2.5334890e+01 1.0522726e+02 1.0522568e+02 -1.0000563e+00 -8.1873372e-05 2.0000282e+00
2.5337160e+01 1.0522735e+02 1.0522577e+02 -1.0000563e+00 -8.1853283e-05 2.0000282e+00
2.5339430e+01 1.0522744e+02 1.0522587e+02 -1.0000563e+00 -8.1833197e-05 2.0000281e+00
